"Название товара","Ссылка на продавца","Ссылка на чат"
"Divan Ikea - cama individual o doble ","https://es.wallapop.com/item/divan-ikea-cama-individual-o-doble-871195994","https://es.wallapop.com/app/chat?itemId=8z84p2xpq163"
"chaqueta acolchada ","https://es.wallapop.com/item/chaqueta-acolchada-871196124","https://es.wallapop.com/app/chat?itemId=e65gd90dq2jo"
"Pantalla de proyección de 110 pulgadas","https://es.wallapop.com/item/pantalla-de-proyeccion-de-110-pulgadas-871196033","https://es.wallapop.com/app/chat?itemId=xzorw7nw84z9"
"taladro multiple","https://es.wallapop.com/item/taladro-multiple-871195839","https://es.wallapop.com/app/chat?itemId=36exmelg0kzd"
"Vendo portatil nuevo","https://es.wallapop.com/item/vendo-portatil-nuevo-871195955","https://es.wallapop.com/app/chat?itemId=p61ymqr1xd65"
"Figura abuelo  ","https://es.wallapop.com/item/figura-abuelo-871196525","https://es.wallapop.com/app/chat?itemId=mzn8705792zn"
"NINTENDO SWITCH ","https://es.wallapop.com/item/nintendo-switch-871195686","https://es.wallapop.com/app/chat?itemId=4z412qp338zy"
"Venta de piso","https://es.wallapop.com/item/venta-de-piso-871195663","https://es.wallapop.com/app/chat?itemId=36exmelgv8zd"
"Mando pro Nintendo Switch ","https://es.wallapop.com/item/mando-pro-nintendo-switch-871196195","https://es.wallapop.com/app/chat?itemId=ejkkn5ln5rjx"
"iphone 14 pro max 256 GB precintado","https://es.wallapop.com/item/iphone-14-pro-max-256-gb-871196198","https://es.wallapop.com/app/chat?itemId=pzprxwpxwm63"
