"Название товара","Ссылка на продавца","Ссылка на чат"
"Camisa micro cuadros Pedro del Hierro","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/chemises/chemises-a-carreaux/2658891412-camisa-micro-cuadros-pedro-del-hierro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658891412&receiver_id=131100332&ref_url=%2Fitems%2F2658891412%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131100332%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-de-cuadros%252F2658891412-camisa-micro-cuadros-pedro-del-hierro%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bmicro%2Bcuadros%2BPedro%2Bdel%2BHierro&source=wantit&subject=wanted%3A+Camisa+micro+cuadros+Pedro+del+Hierro"
"Moon Boots Icon Low Glance Black","https://www.vinted.es/mujer/zapatos/botas/botas-de-agua/2658892240-moon-boots-icon-low-glance-black","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658892240&receiver_id=24530421&ref_url=%2Fitems%2F2658892240%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D24530421%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotas%252Fbotas-de-agua%252F2658892240-moon-boots-icon-low-glance-black%26source%3Dwantit%26subject%3Dwanted%253A%2BMoon%2BBoots%2BIcon%2BLow%2BGlance%2BBlack&source=wantit&subject=wanted%3A+Moon+Boots+Icon+Low+Glance+Black"
"Adidas Falcon ","https://www.vinted.es/mujer/zapatos/zapatillas/2658889643-adidas-falcon","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658889643&receiver_id=130973066&ref_url=%2Fitems%2F2658889643%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130973066%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2658889643-adidas-falcon%26source%3Dwantit%26subject%3Dwanted%253A%2BAdidas%2BFalcon%2B&source=wantit&subject=wanted%3A+Adidas+Falcon+"
"calentadores de punto ","https://www.vinted.es/femmes/accessoires/autres-accessoires/2658896675-calentadores-de-punto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658896675&receiver_id=40813706&ref_url=%2Fitems%2F2658896675%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40813706%26ref_url%3D%252Fmujer%252Faccesorios%252Fotros%252F2658896675-calentadores-de-punto%26source%3Dwantit%26subject%3Dwanted%253A%2Bcalentadores%2Bde%2Bpunto%2B&source=wantit&subject=wanted%3A+calentadores+de+punto+"
"Vestido cuero zara","https://www.vinted.es/femmes/vetements/robes/mini/2658890900-vestido-cuero-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658890900&receiver_id=31589533&ref_url=%2Fitems%2F2658890900%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D31589533%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmini%252F2658890900-vestido-cuero-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bcuero%2Bzara&source=wantit&subject=wanted%3A+Vestido+cuero+zara"
"Cárdigan rosa Stradivarius ","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/cardigans/2658890798-cardigan-rosa-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658890798&receiver_id=88400272&ref_url=%2Fitems%2F2658890798%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D88400272%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcardigan%252F2658890798-cardigan-rosa-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BC%25C3%25A1rdigan%2Brosa%2BStradivarius%2B&source=wantit&subject=wanted%3A+C%C3%A1rdigan+rosa+Stradivarius+"
"Traje de boda","https://www.vinted.es/hommes/vetements/autres/2658895069-traje-de-boda","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658895069&receiver_id=131101851&ref_url=%2Fitems%2F2658895069%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131101851%26ref_url%3D%252Fhombre%252Fropa%252Fotras-prendas%252F2658895069-traje-de-boda%26source%3Dwantit%26subject%3Dwanted%253A%2BTraje%2Bde%2Bboda&source=wantit&subject=wanted%3A+Traje+de+boda"
"Sudadera H&M ","https://www.vinted.es/mujer/ropa/jerseis-y-sudaderas/sudaderas/2658892124-sudadera-hm","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658892124&receiver_id=131060680&ref_url=%2Fitems%2F2658892124%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131060680%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2658892124-sudadera-hm%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BH%2526M%2B&source=wantit&subject=wanted%3A+Sudadera+H%26M+"
"chaqueta vaquera LEVIS","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-en-jean/2658892057-chaqueta-vaquera-levis","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658892057&receiver_id=49989524&ref_url=%2Fitems%2F2658892057%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D49989524%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fcazadoras-vaqueras%252F2658892057-chaqueta-vaquera-levis%26source%3Dwantit%26subject%3Dwanted%253A%2Bchaqueta%2Bvaquera%2BLEVIS&source=wantit&subject=wanted%3A+chaqueta+vaquera+LEVIS"
"Chaqueta de vestir ","https://www.vinted.es/mujer/ropa/trajes-y-blazers/otros-trajes-y-blazers/2658891680-chaqueta-de-vestir","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658891680&receiver_id=109105833&ref_url=%2Fitems%2F2658891680%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D109105833%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fotros-trajes-y-blazers%252F2658891680-chaqueta-de-vestir%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bde%2Bvestir%2B&source=wantit&subject=wanted%3A+Chaqueta+de+vestir+"
