"Название товара","Ссылка на продавца","Ссылка на чат"
"Mesa","https://es.wallapop.com/item/mesa-869272343","https://es.wallapop.com/app/chat?itemId=vjrrmrk1oljk"
"enciclopedia larousse ","https://es.wallapop.com/item/enciclopedia-larousse-869272284","https://es.wallapop.com/app/chat?itemId=9jd212xew46k"
"Guitarra Yamaha C40","https://es.wallapop.com/item/guitarra-yamaha-c40-869272210","https://es.wallapop.com/app/chat?itemId=8j3ekemrx2z9"
"Jaula para conejos, cobayas ","https://es.wallapop.com/item/jaula-para-conejos-cobayas-869272654","https://es.wallapop.com/app/chat?itemId=nzx0g0lqo1z2"
"vendo","https://es.wallapop.com/item/vendo-869272644","https://es.wallapop.com/app/chat?itemId=wzy5g5lq3vj5"
"invicta🍀🍀","https://es.wallapop.com/item/invicta-869271204","https://es.wallapop.com/app/chat?itemId=w67yny3xk96x"
"Televisor Samsung 50 Pulgadas","https://es.wallapop.com/item/televisor-samsung-50-pulgadas-869271949","https://es.wallapop.com/app/chat?itemId=mzn878go17zn"
"AirPods 3ª generación ","https://es.wallapop.com/item/airpods-3-generacion-869271942","https://es.wallapop.com/app/chat?itemId=x6qd1dk43qjy"
"vendo escalera de caracol de hierro,","https://es.wallapop.com/item/vendo-escalera-de-caracol-de-hierro-869271908","https://es.wallapop.com/app/chat?itemId=qzmy0y9owlzv"
"aire acondicionado ","https://es.wallapop.com/item/aire-acondicionado-869269119","https://es.wallapop.com/app/chat?itemId=vjrrmrk9g8jk"
"Mackie Thump 215","https://es.wallapop.com/item/mackie-thump-215-869269111","https://es.wallapop.com/app/chat?itemId=0j23o3wrxn6y"
"bicicleta carbono Didier Louise","https://es.wallapop.com/item/bicicleta-carbono-didier-louise-869271331","https://es.wallapop.com/app/chat?itemId=p61ymyv5lg65"
"SOLDADOR profesional ","https://es.wallapop.com/item/soldador-profesional-869271283","https://es.wallapop.com/app/chat?itemId=0j23o3wnkv6y"
"huawei p smart 2019","https://es.wallapop.com/item/huawei-p-smart-2019-869271596","https://es.wallapop.com/app/chat?itemId=e65gdgvpv0jo"
"Mochila textil para mujer","https://es.wallapop.com/item/mochila-textil-para-mujer-869271638","https://es.wallapop.com/app/chat?itemId=4z4121ynglzy"
"Cuadros ","https://es.wallapop.com/item/cuadros-869270437","https://es.wallapop.com/app/chat?itemId=pj9505k4k0ze"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-869270905","https://es.wallapop.com/app/chat?itemId=qjwpgperkezo"
"Habitación juvenil","https://es.wallapop.com/item/habitacion-juvenil-869270797","https://es.wallapop.com/app/chat?itemId=mzn878g317zn"
"Tele","https://es.wallapop.com/item/tele-869272122","https://es.wallapop.com/app/chat?itemId=8z84p4qwyd63"
"Sofá 2 plazas y sofá 3 plazas","https://es.wallapop.com/item/sofa-2-plazas-y-sofa-3-plazas-869270550","https://es.wallapop.com/app/chat?itemId=pzprxrykkk63"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-869270487","https://es.wallapop.com/app/chat?itemId=36exmxd5nkzd"
