"Название товара","Ссылка на продавца","Ссылка на чат"
"Opel Zafira 2007","https://es.wallapop.com/item/opel-zafira-2007-869220983","https://es.wallapop.com/app/chat?itemId=0j23orp23m6y"
"Macetas de cemento grandes.","https://es.wallapop.com/item/macetas-de-cemento-grandes-869221101","https://es.wallapop.com/app/chat?itemId=mzn87vy10yzn"
"Freidora philips hb6150","https://es.wallapop.com/item/freidora-philips-hb6150-869220445","https://es.wallapop.com/app/chat?itemId=3zl1p9qrmpjx"
"Sofá","https://es.wallapop.com/item/sofa-869220838","https://es.wallapop.com/app/chat?itemId=4z412g74wwzy"
"silla de coche ","https://es.wallapop.com/item/silla-de-coche-869220816","https://es.wallapop.com/app/chat?itemId=v6g2319qdmze"
"Agricultura, campo","https://es.wallapop.com/item/agricultura-campo-869221273","https://es.wallapop.com/app/chat?itemId=mzn87vy1kgzn"
"ps3 con juegos, cámara , moovy y cargador","https://es.wallapop.com/item/ps3-con-juegos-camara-moovy-y-cargador-869221188","https://es.wallapop.com/app/chat?itemId=v6g231953nze"
"Airpods pro 1","https://es.wallapop.com/item/airpods-pro-1-869221177","https://es.wallapop.com/app/chat?itemId=qjwpgdk5gezo"
"Mesa comedor redonda Jysk","https://es.wallapop.com/item/mesa-comedor-redonda-869220920","https://es.wallapop.com/app/chat?itemId=wzy5g73pnxj5"
"GOPRO HERO 5 SESSION Y ACCESORIOS","https://es.wallapop.com/item/gopro-hero-5-session-y-accesorios-869221067","https://es.wallapop.com/app/chat?itemId=vjrrm902oxjk"
"tv 42","https://es.wallapop.com/item/tv-42-869221063","https://es.wallapop.com/app/chat?itemId=36exmn24p8zd"
"Sofá cama","https://es.wallapop.com/item/sofa-cama-869221242","https://es.wallapop.com/app/chat?itemId=x6qd19p38ejy"
"Colchón Matermoll sin usar","https://es.wallapop.com/item/colchon-matermoll-sin-usar-869221482","https://es.wallapop.com/app/chat?itemId=8j3ekx0wm1z9"
"Last of us part1","https://es.wallapop.com/item/last-of-us-part1-869221014","https://es.wallapop.com/app/chat?itemId=4z412g7988zy"
"CHAQUETA CARINTHIA MILITAR","https://es.wallapop.com/item/chaqueta-carinthia-militar-869221374","https://es.wallapop.com/app/chat?itemId=pzprx1nonk63"
"SEAT LEON 1.9 Tdi 2009","https://es.wallapop.com/item/seat-leon-1-9-tdi-2009-869221346","https://es.wallapop.com/app/chat?itemId=8z84pgmnx163"
"Rótulos a medida","https://es.wallapop.com/item/rotulos-a-medida-869221342","https://es.wallapop.com/app/chat?itemId=x6qd19p375jy"
"Peugeot 407 2006","https://es.wallapop.com/item/peugeot-407-2006-869221310","https://es.wallapop.com/app/chat?itemId=8j3ekx0d1lz9"
"Cazadora mayoral","https://es.wallapop.com/item/cazadora-mayoral-869221401","https://es.wallapop.com/app/chat?itemId=mzn87vy1r0zn"
"Vespa Primavera 125","https://es.wallapop.com/item/vespa-primavera-125-869220782","https://es.wallapop.com/app/chat?itemId=8j3ekx09nlz9"
