"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaussure de ski","https://www.vinted.fr/kobiety/obuwie/inne-obuwie/2628215532-chaussure-de-ski","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628215532&receiver_id=122732912&ref_url=%2Fitems%2F2628215532%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D122732912%26ref_url%3D%252Ffemmes%252Fchaussures%252Fautres-chaussures%252F2628215532-chaussure-de-ski%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BChaussure%2Bde%2Bski&source=wantit&subject=Je+veux+%3A+Chaussure+de+ski"
"Nike Rosh One ","https://www.vinted.fr/mujer/zapatos/zapatillas/para-correr/2628209775-nike-rosh-one","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628209775&receiver_id=77283293&ref_url=%2Fitems%2F2628209775%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D77283293%26ref_url%3D%252Ffemmes%252Fchaussures%252Fbaskets%252Fcourse-a-pied%252F2628209775-nike-rosh-one%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BNike%2BRosh%2BOne%2B&source=wantit&subject=Je+veux+%3A+Nike+Rosh+One+"
"Gothic Witchy Coffin Ring ","https://www.vinted.fr/femmes/accessoires/bijoux/bagues/2628218333-gothic-witchy-coffin-ring","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628218333&receiver_id=129811807&ref_url=%2Fitems%2F2628218333%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129811807%26ref_url%3D%252Ffemmes%252Faccessoires%252Fbijoux%252Fbagues%252F2628218333-gothic-witchy-coffin-ring%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BGothic%2BWitchy%2BCoffin%2BRing%2B&source=wantit&subject=Je+veux+%3A+Gothic+Witchy+Coffin+Ring+"
"Puma BMW MS drift cat 7","https://www.vinted.fr/hommes/chaussures/baskets/2628217379-puma-bmw-ms-drift-cat-7","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628217379&receiver_id=116387155&ref_url=%2Fitems%2F2628217379%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D116387155%26ref_url%3D%252Fhommes%252Fchaussures%252Fbaskets%252F2628217379-puma-bmw-ms-drift-cat-7%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BPuma%2BBMW%2BMS%2Bdrift%2Bcat%2B7&source=wantit&subject=Je+veux+%3A+Puma+BMW+MS+drift+cat+7"
"Veste blazer verte foncée ","https://www.vinted.fr/damen/kleidung/blazer-and-anzuge-532/2628217194-veste-blazer-verte-foncee","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628217194&receiver_id=106154919&ref_url=%2Fitems%2F2628217194%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D106154919%26ref_url%3D%252Ffemmes%252Fvetements%252Fblazers-and-tailleurs-532%252F2628217194-veste-blazer-verte-foncee%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BVeste%2Bblazer%2Bverte%2Bfonc%25C3%25A9e%2B&source=wantit&subject=Je+veux+%3A+Veste+blazer+verte+fonc%C3%A9e+"
"Chaussures Daim eram 37","https://www.vinted.fr/femmes/chaussures/chaussures-a-talons/talons-hauts-and-escarpins/2628213247-chaussures-daim-eram-37","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628213247&receiver_id=129884276&ref_url=%2Fitems%2F2628213247%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129884276%26ref_url%3D%252Ffemmes%252Fchaussures%252Fchaussures-a-talons%252Ftalons-hauts-and-escarpins%252F2628213247-chaussures-daim-eram-37%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BChaussures%2BDaim%2Beram%2B37&source=wantit&subject=Je+veux+%3A+Chaussures+Daim+eram+37"
"Robe de soirée ","https://www.vinted.fr/femmes/vetements/robes/pour-occasions/robes-de-soiree/2628213189-robe-de-soiree","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628213189&receiver_id=71878205&ref_url=%2Fitems%2F2628213189%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D71878205%26ref_url%3D%252Ffemmes%252Fvetements%252Frobes%252Fpour-occasions%252Frobes-de-soiree%252F2628213189-robe-de-soiree%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BRobe%2Bde%2Bsoir%25C3%25A9e%2B&source=wantit&subject=Je+veux+%3A+Robe+de+soir%C3%A9e+"
"Veste jeans noir","https://www.vinted.fr/femmes/vetements/manteaux-and-vestes/vestes/vestes-en-jean/2628212769-veste-jeans-noir","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628212769&receiver_id=70332894&ref_url=%2Fitems%2F2628212769%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D70332894%26ref_url%3D%252Ffemmes%252Fvetements%252Fmanteaux-and-vestes%252Fvestes%252Fvestes-en-jean%252F2628212769-veste-jeans-noir%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BVeste%2Bjeans%2Bnoir&source=wantit&subject=Je+veux+%3A+Veste+jeans+noir"
"Robe phildar ","https://www.vinted.fr/zeny/obleceni/saty/prilezitosti/party/2628210274-robe-phildar","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628210274&receiver_id=129834356&ref_url=%2Fitems%2F2628210274%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129834356%26ref_url%3D%252Ffemmes%252Fvetements%252Frobes%252Fpour-occasions%252Ffetes-and-cocktails%252F2628210274-robe-phildar%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BRobe%2Bphildar%2B&source=wantit&subject=Je+veux+%3A+Robe+phildar+"
"Blouson léger noir Vero Moda","https://www.vinted.fr/femmes/vetements/manteaux-and-vestes/vestes/doudounes/2628210198-blouson-leger-noir-vero-moda","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628210198&receiver_id=14455497&ref_url=%2Fitems%2F2628210198%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D14455497%26ref_url%3D%252Ffemmes%252Fvetements%252Fmanteaux-and-vestes%252Fvestes%252Fdoudounes%252F2628210198-blouson-leger-noir-vero-moda%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BBlouson%2Bl%25C3%25A9ger%2Bnoir%2BVero%2BModa&source=wantit&subject=Je+veux+%3A+Blouson+l%C3%A9ger+noir+Vero+Moda"
"Bas de survêtement adidas rouge ","https://www.vinted.fr/women/clothes/activewear/tracksuits/2628210045-bas-de-survetement-adidas-rouge","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628210045&receiver_id=48505695&ref_url=%2Fitems%2F2628210045%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D48505695%26ref_url%3D%252Ffemmes%252Fvetements%252Fvetements-de-sport%252Fsurvetements%252F2628210045-bas-de-survetement-adidas-rouge%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BBas%2Bde%2Bsurv%25C3%25AAtement%2Badidas%2Brouge%2B&source=wantit&subject=Je+veux+%3A+Bas+de+surv%C3%AAtement+adidas+rouge+"
"Cardigan rose vif mango ","https://www.vinted.fr/kobiety/ubrania/bluzy-i-swetry/kardigany/2628217030-cardigan-rose-vif-mango","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628217030&receiver_id=129906549&ref_url=%2Fitems%2F2628217030%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129906549%26ref_url%3D%252Ffemmes%252Fvetements%252Fsweats-and-sweats-a-capuche%252Fcardigans%252F2628217030-cardigan-rose-vif-mango%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BCardigan%2Brose%2Bvif%2Bmango%2B&source=wantit&subject=Je+veux+%3A+Cardigan+rose+vif+mango+"
"Lunette de soleil marc jacobs","https://www.vinted.fr/heren/accessoires/zonnebrillen/2628213773-lunette-de-soleil-marc-jacobs","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628213773&receiver_id=129864702&ref_url=%2Fitems%2F2628213773%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129864702%26ref_url%3D%252Fhommes%252Faccessoires%252Flunettes-de-soleil%252F2628213773-lunette-de-soleil-marc-jacobs%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BLunette%2Bde%2Bsoleil%2Bmarc%2Bjacobs&source=wantit&subject=Je+veux+%3A+Lunette+de+soleil+marc+jacobs"
"Ensemble en laine marron","https://www.vinted.fr/mujer/ropa/pantalones-y-leggings/leggings/2628210732-ensemble-en-laine-marron","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628210732&receiver_id=129652104&ref_url=%2Fitems%2F2628210732%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129652104%26ref_url%3D%252Ffemmes%252Fvetements%252Fpantalons-and-leggings%252Fleggings%252F2628210732-ensemble-en-laine-marron%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BEnsemble%2Ben%2Blaine%2Bmarron&source=wantit&subject=Je+veux+%3A+Ensemble+en+laine+marron"
"Robe mi longue ","https://www.vinted.fr/femmes/vetements/robes/midi/2628213466-robe-mi-longue","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628213466&receiver_id=127073329&ref_url=%2Fitems%2F2628213466%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127073329%26ref_url%3D%252Ffemmes%252Fvetements%252Frobes%252Fmidi%252F2628213466-robe-mi-longue%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BRobe%2Bmi%2Blongue%2B&source=wantit&subject=Je+veux+%3A+Robe+mi+longue+"
