"Название товара","Ссылка на продавца","Ссылка на чат"
"Sport camara","https://es.wallapop.com/item/sport-camara-869509470","https://es.wallapop.com/app/chat?itemId=8z84p4dpq863"
"Jordan retro 4 ","https://es.wallapop.com/item/jordan-retro-4-869509453","https://es.wallapop.com/app/chat?itemId=qjwpgp0glgzo"
"mesa 6 sillas ","https://es.wallapop.com/item/mesa-6-sillas-869508986","https://es.wallapop.com/app/chat?itemId=4z4121m3evzy"
"Botas enduro ","https://es.wallapop.com/item/botas-enduro-869508981","https://es.wallapop.com/app/chat?itemId=xzorwr9or5z9"
"Libro de Historia del Arte de Primero de bachi ","https://es.wallapop.com/item/libro-de-historia-del-arte-de-primero-de-bachi-869508961","https://es.wallapop.com/app/chat?itemId=pj95059q5kze"
"Cuna ","https://es.wallapop.com/item/cuna-869508940","https://es.wallapop.com/app/chat?itemId=v6g232wn12ze"
"قنينة للزيوت خاصة بالشعر جودة عالية Una botella de","https://es.wallapop.com/item/una-botella-de-869509516","https://es.wallapop.com/app/chat?itemId=v6g232w312ze"
"vaquero negro","https://es.wallapop.com/item/vaquero-negro-869508621","https://es.wallapop.com/app/chat?itemId=3zl1p135pqjx"
"auriculares ","https://es.wallapop.com/item/auriculares-869508598","https://es.wallapop.com/app/chat?itemId=pzprxr473l63"
"Renault Laguna 2010","https://es.wallapop.com/item/renault-laguna-2010-869509590","https://es.wallapop.com/app/chat?itemId=x6qd1de1qqjy"
"Pc con monitor y HDMI","https://es.wallapop.com/item/pc-con-monitor-y-hdmi-869509566","https://es.wallapop.com/app/chat?itemId=x6qd1de1mqjy"
"Botas de montaña ","https://es.wallapop.com/item/botas-de-montana-869509016","https://es.wallapop.com/app/chat?itemId=v6g232wnp7ze"
"COMEDERO GATOS CON RECONOCIMIENTO CHIP","https://es.wallapop.com/item/comedero-gatos-con-reconocimiento-chip-869509001","https://es.wallapop.com/app/chat?itemId=mzn878dm2kzn"
"Riñonera Antony Morato","https://es.wallapop.com/item/rinonera-antony-morato-869509229","https://es.wallapop.com/app/chat?itemId=qjwpgp0v84zo"
"CAMISETA IMITACION TALLA XXL DEL MANCHESTER CITY ","https://es.wallapop.com/item/camiseta-imitacion-talla-xxl-del-manchester-city-869508901","https://es.wallapop.com/app/chat?itemId=mzn878dmg7zn"
"Gafas de Sol","https://es.wallapop.com/item/gafas-de-sol-869508873","https://es.wallapop.com/app/chat?itemId=mzn878dm40zn"
"BMW Serie 3 2003","https://es.wallapop.com/item/bmw-serie-3-2003-869508669","https://es.wallapop.com/app/chat?itemId=3zl1p135rqjx"
"castrol aceite 5W30","https://es.wallapop.com/item/castrol-aceite-5w30-869508656","https://es.wallapop.com/app/chat?itemId=qzmy0ykn8ozv"
"Un televisor 32 pulgadas ","https://es.wallapop.com/item/un-televisor-32-pulgadas-869509090","https://es.wallapop.com/app/chat?itemId=x6qd1de2xnjy"
"Piolets Ergonomic PETZL","https://es.wallapop.com/item/piolets-ergonomic-petzl-869508839","https://es.wallapop.com/app/chat?itemId=36exmx0v3qzd"
"Aspiradora Hoover Sprint Evo","https://es.wallapop.com/item/aspiradora-hoover-sprint-evo-869508841","https://es.wallapop.com/app/chat?itemId=wzvndnp3xrjl"
"Ribera del Duero ","https://es.wallapop.com/item/ribera-del-duero-869509256","https://es.wallapop.com/app/chat?itemId=qzmy0yk1xozv"
"Descalzador con almacenaje ","https://es.wallapop.com/item/descalzador-con-almacenaje-869509153","https://es.wallapop.com/app/chat?itemId=qjwpgp0vvezo"
"OPATRA DERMISONIC p/ tratamiento facial ","https://es.wallapop.com/item/opatra-dermisonic-p-tratamiento-facial-869509332","https://es.wallapop.com/app/chat?itemId=qzmy0yk151zv"
"vestido ","https://es.wallapop.com/item/vestido-869509066","https://es.wallapop.com/app/chat?itemId=x6qd1de24njy"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-869508947","https://es.wallapop.com/app/chat?itemId=ejkknkow9rjx"
"Se vende pack de estudio de grabación M-Audio","https://es.wallapop.com/item/se-vende-pack-de-estudio-de-grabacion-m-audio-869508914","https://es.wallapop.com/app/chat?itemId=4z4121m3vvzy"
