"Название товара","Ссылка на продавца","Ссылка на чат"
"reloj promaster citizen promaster ","https://es.wallapop.com/item/reloj-promaster-citizen-promaster-872912894","https://es.wallapop.com/app/chat?itemId=8z84p0v3dl63"
"colchon","https://es.wallapop.com/item/colchon-872912804","https://es.wallapop.com/app/chat?itemId=w67ynp8olw6x"
"pulsera 7 chakras ","https://es.wallapop.com/item/pulsera-7-chakras-872914149","https://es.wallapop.com/app/chat?itemId=mzn87q4nryzn"
"El diario de Nikki","https://es.wallapop.com/item/el-diario-de-nikki-872914119","https://es.wallapop.com/app/chat?itemId=vjrrm8yw08jk"
"Xiaomi Mi 9T","https://es.wallapop.com/item/xiaomi-mi-9t-872914079","https://es.wallapop.com/app/chat?itemId=p61ym29ggx65"
"Tablet sin estrenar","https://es.wallapop.com/item/tablet-sin-estrenar-872914077","https://es.wallapop.com/app/chat?itemId=qjwpg8l33kzo"
"Phone 7 plus ","https://es.wallapop.com/item/phone-7-plus-872914066","https://es.wallapop.com/app/chat?itemId=x6qd18l77njy"
"iPhone 13 Midnight 128Gb","https://es.wallapop.com/item/iphone-13-midnight-128gb-872913998","https://es.wallapop.com/app/chat?itemId=pzprxq80om63"
"Huawei nova 9 se","https://es.wallapop.com/item/huawei-nova-9-se-872913996","https://es.wallapop.com/app/chat?itemId=e65gd5mnk2jo"
"Dos sillones","https://es.wallapop.com/item/dos-sillones-872913402","https://es.wallapop.com/app/chat?itemId=pzprxq84q463"
"Alquilo vivienda en cortijo","https://es.wallapop.com/item/alquilo-vivienda-en-cortijo-872913790","https://es.wallapop.com/app/chat?itemId=x6qd18l7v5jy"
"Estrella shuriken.","https://es.wallapop.com/item/estrella-shuriken-872912881","https://es.wallapop.com/app/chat?itemId=xzorwqk49lz9"
"TRASPASO BAR RESTAURANTE ","https://es.wallapop.com/item/traspaso-bar-restaurante-872912879","https://es.wallapop.com/app/chat?itemId=p61ym2900x65"
"Abrigo de Ralph Lauren ","https://es.wallapop.com/item/abrigo-de-ralph-lauren-872912875","https://es.wallapop.com/app/chat?itemId=nz00139ppezo"
"escott SPARK RC","https://es.wallapop.com/item/escott-spark-rc-872912860","https://es.wallapop.com/app/chat?itemId=9jd21qd0026k"
"Clases de matemáticas y física.","https://es.wallapop.com/item/clases-de-matematicas-y-fisica-872913729","https://es.wallapop.com/app/chat?itemId=qjwpg8l34qzo"
"Patín electrico","https://es.wallapop.com/item/patin-electrico-872913726","https://es.wallapop.com/app/chat?itemId=pzprxq802k63"
"SEAT Ibiza 2006","https://es.wallapop.com/item/seat-ibiza-2006-872913634","https://es.wallapop.com/app/chat?itemId=8j3ek9vqm2z9"
"BMW X1 2018","https://es.wallapop.com/item/bmw-x1-2018-872913613","https://es.wallapop.com/app/chat?itemId=pj9507dwd0ze"
"Citroen C3 2010","https://es.wallapop.com/item/citroen-c3-2010-872913549","https://es.wallapop.com/app/chat?itemId=mzn87q4dyyzn"
"Nike tech fleece game royal/ black","https://es.wallapop.com/item/nike-tech-fleece-game-royal-black-872913486","https://es.wallapop.com/app/chat?itemId=4z4124om58zy"
"Adidas adios pro 3","https://es.wallapop.com/item/adidas-adios-pro-3-872913761","https://es.wallapop.com/app/chat?itemId=pj9507dw42ze"
"Zapatos Shimano RC3","https://es.wallapop.com/item/zapatos-shimano-rc3-872913154","https://es.wallapop.com/app/chat?itemId=nzx0g8d74mz2"
"zapatillas de seguridad ","https://es.wallapop.com/item/zapatillas-de-seguridad-872913938","https://es.wallapop.com/app/chat?itemId=4z4124o5lvzy"
"SE VENDE KEEWAY FACT de 50CC","https://es.wallapop.com/item/se-vende-keeway-fact-de-50cc-872913932","https://es.wallapop.com/app/chat?itemId=qzmy08g50lzv"
"Mesa de Comedor Extensible ","https://es.wallapop.com/item/mesa-de-comedor-extensible-872913844","https://es.wallapop.com/app/chat?itemId=wzy5g8eko5j5"
"zapatos hombre castellano 1920","https://es.wallapop.com/item/zapatos-hombre-castellano-1920-872914155","https://es.wallapop.com/app/chat?itemId=p61ym29gx765"
"pes disco","https://es.wallapop.com/item/pes-disco-872914040","https://es.wallapop.com/app/chat?itemId=v6g23qmyw7ze"
"Piso en venta","https://es.wallapop.com/item/piso-en-venta-872914029","https://es.wallapop.com/app/chat?itemId=qjwpg8l3wkzo"
"Litera","https://es.wallapop.com/item/litera-872912826","https://es.wallapop.com/app/chat?itemId=pzprxq8eq463"
"Zapatos del cole","https://es.wallapop.com/item/zapatos-del-cole-872913864","https://es.wallapop.com/app/chat?itemId=v6g23qmyvmze"
"Drone con camara","https://es.wallapop.com/item/drone-con-camara-872913865","https://es.wallapop.com/app/chat?itemId=wzvnd89o3rjl"
"Ford Focus 2019","https://es.wallapop.com/item/ford-focus-2019-872913050","https://es.wallapop.com/app/chat?itemId=pzprxq84y963"
"SEAT Leon 2003","https://es.wallapop.com/item/seat-leon-2003-872912939","https://es.wallapop.com/app/chat?itemId=36exmk97lvzd"
