"Название товара","Ссылка на продавца","Ссылка на чат"
"iPhone XS Max ","https://es.wallapop.com/item/iphone-xs-max-870702548","https://es.wallapop.com/app/chat?itemId=e65gdpp0p0jo"
"microblanding. micropigmentacion .retoque Incluido","https://es.wallapop.com/item/microblanding-micropigmentacion-retoque-incluido-870702540","https://es.wallapop.com/app/chat?itemId=v6g2377l7nze"
"King Cobra 414","https://es.wallapop.com/item/king-cobra-414-870702773","https://es.wallapop.com/app/chat?itemId=mzn87oo5d2zn"
"Patines sobre ruedas","https://es.wallapop.com/item/patines-sobre-ruedas-870702736","https://es.wallapop.com/app/chat?itemId=9jd21nnl996k"
"Cine y Deportes","https://es.wallapop.com/item/cine-y-deportes-870702403","https://es.wallapop.com/app/chat?itemId=nz001wwqmezo"
"tv","https://es.wallapop.com/item/tv-870702605","https://es.wallapop.com/app/chat?itemId=qjwpg77o94zo"
"Funda teclado logitech para IPad 3 10.2 ","https://es.wallapop.com/item/funda-teclado-logitech-para-ipad-3-10-2-870701899","https://es.wallapop.com/app/chat?itemId=nz001wwe4ezo"
"Gafas Ray-Ban","https://es.wallapop.com/item/gafas-ray-ban-870702512","https://es.wallapop.com/app/chat?itemId=9jd21nnl8n6k"
"Opel Vectra 2007","https://es.wallapop.com/item/opel-vectra-2007-870702491","https://es.wallapop.com/app/chat?itemId=vjrrmoo7exjk"
"cochecito gemelar","https://es.wallapop.com/item/cochecito-gemelar-870702482","https://es.wallapop.com/app/chat?itemId=8j3ek55n8yz9"
"Patín eléctrico ducati roto ","https://es.wallapop.com/item/patin-electrico-ducati-roto-870702446","https://es.wallapop.com/app/chat?itemId=8z84pwwx4l63"
"Peugeot 406 2.0HDI","https://es.wallapop.com/item/peugeot-406-2-0hdi-870702263","https://es.wallapop.com/app/chat?itemId=36exmppylqzd"
"Apartamento disponible para alquiler inmediato.","https://es.wallapop.com/item/apartamento-disponible-para-alquiler-inmediato-870702900","https://es.wallapop.com/app/chat?itemId=e65gdpp042jo"
"Casa en alquiler","https://es.wallapop.com/item/casa-en-alquiler-870702879","https://es.wallapop.com/app/chat?itemId=p61ymkkrp265"
"bañera","https://es.wallapop.com/item/banera-870702854","https://es.wallapop.com/app/chat?itemId=nzx0gwwkopz2"
"vendo mesa ","https://es.wallapop.com/item/vendo-mesa-870702843","https://es.wallapop.com/app/chat?itemId=vjrrmoo709jk"
"Bambú ","https://es.wallapop.com/item/bambu-870702827","https://es.wallapop.com/app/chat?itemId=nz001wwqqdzo"
"iPhone 14 pro","https://es.wallapop.com/item/iphone-14-pro-870702940","https://es.wallapop.com/app/chat?itemId=v6g2377902ze"
"Colchón 135cm estado IMPECABLE sólo 3 meses de uso","https://es.wallapop.com/item/colchon-135cm-estado-impecable-solo-3-meses-de-uso-870702905","https://es.wallapop.com/app/chat?itemId=qjwpg77omwzo"
"Oso de peluche grande","https://es.wallapop.com/item/oso-de-peluche-grande-870702123","https://es.wallapop.com/app/chat?itemId=ejkkneeyq9jx"
"mesa cristal baja, salón ","https://es.wallapop.com/item/mesa-cristal-baja-salon-870702357","https://es.wallapop.com/app/chat?itemId=xzorw33nk5z9"
"Mesa de comedor","https://es.wallapop.com/item/mesa-de-comedor-870702034","https://es.wallapop.com/app/chat?itemId=8j3ek55qg2z9"
"Conga 1090 Cecotec (App Móvil)","https://es.wallapop.com/item/conga-1090-cecotec-app-movil-870702687","https://es.wallapop.com/app/chat?itemId=36exmpplrkzd"
"BMW Serie 3 2001","https://es.wallapop.com/item/bmw-serie-3-2001-870702675","https://es.wallapop.com/app/chat?itemId=nz001wwqlvzo"
"vendo sofá cuadros ","https://es.wallapop.com/item/vendo-sofa-cuadros-870702658","https://es.wallapop.com/app/chat?itemId=8j3ek55nk2z9"
"vestido de niña de 10 años","https://es.wallapop.com/item/vestido-de-nina-de-10-anos-870702593","https://es.wallapop.com/app/chat?itemId=3zl1pkkld2jx"
"Teclado Mecánico ","https://es.wallapop.com/item/teclado-mecanico-870701971","https://es.wallapop.com/app/chat?itemId=ejkkneeyeyjx"
"Botas de trekking/Camperas","https://es.wallapop.com/item/botas-de-trekking-camperas-870702014","https://es.wallapop.com/app/chat?itemId=4z412nn5rlzy"
"Moto eléctrica con sidecar para niños","https://es.wallapop.com/item/moto-electrica-con-sidecar-para-ninos-870701994","https://es.wallapop.com/app/chat?itemId=8z84pww72d63"
"Chaqueta Canada Goose","https://es.wallapop.com/item/chaqueta-canada-goose-870701955","https://es.wallapop.com/app/chat?itemId=p61ymkkgk765"
"mesa de madera y sillas","https://es.wallapop.com/item/mesa-de-madera-y-sillas-870701910","https://es.wallapop.com/app/chat?itemId=8j3ek55q88z9"
"Nike mercurial superfly 9 ","https://es.wallapop.com/item/nike-mercurial-superfly-9-870701907","https://es.wallapop.com/app/chat?itemId=p61ymkkg8765"
"Pádel","https://es.wallapop.com/item/padel-870702112","https://es.wallapop.com/app/chat?itemId=9jd21nnyr96k"
"M L ligero vestido forrado boho","https://es.wallapop.com/item/m-l-ligero-vestido-forrado-boho-870702094","https://es.wallapop.com/app/chat?itemId=8z84pww7po63"
"Kart 4T GX390","https://es.wallapop.com/item/kart-4t-gx390-870702075","https://es.wallapop.com/app/chat?itemId=nz001wwe1vzo"
"Colchón + Somier ","https://es.wallapop.com/item/colchon---somier-870702707","https://es.wallapop.com/app/chat?itemId=p61ymkkr2d65"
"The Last of us 2/ Parte 2","https://es.wallapop.com/item/the-last-of-us-2-parte-2-870702717","https://es.wallapop.com/app/chat?itemId=wzvnd00m81jl"
"DESTINY PS4","https://es.wallapop.com/item/destiny-ps4-870702701","https://es.wallapop.com/app/chat?itemId=mzn87oo5q2zn"
"Opel Astra 2005","https://es.wallapop.com/item/opel-astra-2005-870702231","https://es.wallapop.com/app/chat?itemId=p61ymkkgg265"
"Volkswagen Tiguan 2018","https://es.wallapop.com/item/volkswagen-tiguan-2018-870702232","https://es.wallapop.com/app/chat?itemId=qzmy0oo55xzv"
"af1 ","https://es.wallapop.com/item/af1-870702214","https://es.wallapop.com/app/chat?itemId=4z412nn5mwzy"
