"Название товара","Ссылка на продавца","Ссылка на чат"
"rockrider 9.1","https://es.wallapop.com/item/rockrider-9-1-868734263","https://es.wallapop.com/app/chat?itemId=36exmwovxqzd"
"Camiseta del Manchester city ","https://es.wallapop.com/item/camiseta-del-manchester-city-868734661","https://es.wallapop.com/app/chat?itemId=pj950yreo0ze"
"Moto para niño ","https://es.wallapop.com/item/moto-para-nino-868734628","https://es.wallapop.com/app/chat?itemId=w67yndrewy6x"
"Thermomix TM5 ","https://es.wallapop.com/item/thermomix-tm5-868733862","https://es.wallapop.com/app/chat?itemId=4z412vrr38zy"
"Tv de 32p ","https://es.wallapop.com/item/tv-de-32p-868733834","https://es.wallapop.com/app/chat?itemId=8j3eky22gyz9"
"mesa y dos sillas color blanco","https://es.wallapop.com/item/mesa-y-dos-sillas-color-blanco-868734797","https://es.wallapop.com/app/chat?itemId=mzn87lemv2zn"
"Nike Tech","https://es.wallapop.com/item/nike-tech-868734769","https://es.wallapop.com/app/chat?itemId=3zl1pgdxg4jx"
"carros industriales","https://es.wallapop.com/item/carros-industriales-868734755","https://es.wallapop.com/app/chat?itemId=p61ymoe1vd65"
"iPhone 11 64gb","https://es.wallapop.com/item/iphone-11-64gb-868734757","https://es.wallapop.com/app/chat?itemId=xzorw8dolwz9"
"Patinete eléctrico Skateflash","https://es.wallapop.com/item/patinete-electrico-skateflash-868734744","https://es.wallapop.com/app/chat?itemId=wzy5gnovlej5"
"Abrigo Napapijri","https://es.wallapop.com/item/abrigo-napapijri-868733880","https://es.wallapop.com/app/chat?itemId=qzmy04vv0gzv"
