"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera champion","https://www.vinted.es/mujer/ropa/jerseis-y-sudaderas/sudaderas/2614606156-sudadera-champion","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614606156&receiver_id=40620321&ref_url=%2Fitems%2F2614606156%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40620321%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2614606156-sudadera-champion%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bchampion&source=wantit&subject=wanted%3A+Sudadera+champion"
"Chaleco marca studio classics","https://www.vinted.es/hombre/ropa/abrigos-y-chaquetas/chalecos/2614608876-chaleco-marca-studio-classics","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614608876&receiver_id=129391037&ref_url=%2Fitems%2F2614608876%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129391037%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchalecos%252F2614608876-chaleco-marca-studio-classics%26source%3Dwantit%26subject%3Dwanted%253A%2BChaleco%2Bmarca%2Bstudio%2Bclassics&source=wantit&subject=wanted%3A+Chaleco+marca+studio+classics"
"Vestido étnico formula joven","https://www.vinted.es/dames/kleding/jurken/zomerjurken/2614602464-vestido-etnico-formula-joven","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614602464&receiver_id=129409784&ref_url=%2Fitems%2F2614602464%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129409784%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-de-verano%252F2614602464-vestido-etnico-formula-joven%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2B%25C3%25A9tnico%2Bformula%2Bjoven&source=wantit&subject=wanted%3A+Vestido+%C3%A9tnico+formula+joven"
"Reloj Hombre Chillibeans Motor ","https://www.vinted.es/hommes/accessoires/montres/2614607314-reloj-hombre-chillibeans-motor","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614607314&receiver_id=129409994&ref_url=%2Fitems%2F2614607314%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129409994%26ref_url%3D%252Fhombre%252Faccesorios%252Frelojes%252F2614607314-reloj-hombre-chillibeans-motor%26source%3Dwantit%26subject%3Dwanted%253A%2BReloj%2BHombre%2BChillibeans%2BMotor%2B&source=wantit&subject=wanted%3A+Reloj+Hombre+Chillibeans+Motor+"
"Abrigo","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/duffle-coats/2614604277-abrigo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614604277&receiver_id=129410640&ref_url=%2Fitems%2F2614604277%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129410640%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Ftrencas%252F2614604277-abrigo%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo&source=wantit&subject=wanted%3A+Abrigo"
"Makeup by Mario Dusty Rose colorete stick","https://www.vinted.es/femmes/beaute/maquillage/2614602439-makeup-by-mario-dusty-rose-colorete-stick","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614602439&receiver_id=129288942&ref_url=%2Fitems%2F2614602439%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129288942%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fmaquillaje%252F2614602439-makeup-by-mario-dusty-rose-colorete-stick%26source%3Dwantit%26subject%3Dwanted%253A%2BMakeup%2Bby%2BMario%2BDusty%2BRose%2Bcolorete%2Bstick&source=wantit&subject=wanted%3A+Makeup+by+Mario+Dusty+Rose+colorete+stick"
"Disfraz Niña Noel 3 -4 años. Sin usar","https://www.vinted.es/ninos/ninas/disfraces/2614610897-disfraz-nina-noel-3-4-anos-sin-usar","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614610897&receiver_id=32818617&ref_url=%2Fitems%2F2614610897%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D32818617%26ref_url%3D%252Fninos%252Fninas%252Fdisfraces%252F2614610897-disfraz-nina-noel-3-4-anos-sin-usar%26source%3Dwantit%26subject%3Dwanted%253A%2BDisfraz%2BNi%25C3%25B1a%2BNoel%2B3%2B-4%2Ba%25C3%25B1os.%2BSin%2Busar&source=wantit&subject=wanted%3A+Disfraz+Ni%C3%B1a+Noel+3+-4+a%C3%B1os.+Sin+usar"
"Camiseta Sonneti London","https://www.vinted.es/ninos/ninos/camisetas-y-camisas-1662/2614606045-camiseta-sonneti-london","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614606045&receiver_id=108625559&ref_url=%2Fitems%2F2614606045%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D108625559%26ref_url%3D%252Fninos%252Fninos%252Fcamisetas-y-camisas-1662%252F2614606045-camiseta-sonneti-london%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BSonneti%2BLondon&source=wantit&subject=wanted%3A+Camiseta+Sonneti+London"
"Chaqueta ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux-en-fausse-fourrure/2614610516-chaqueta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614610516&receiver_id=129081518&ref_url=%2Fitems%2F2614610516%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129081518%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2614610516-chaqueta%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2B&source=wantit&subject=wanted%3A+Chaqueta+"
"Monedero desigual","https://www.vinted.es/mujer/bolsos/monederos-y-carteras/2614610883-monedero-desigual","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614610883&receiver_id=129058621&ref_url=%2Fitems%2F2614610883%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129058621%26ref_url%3D%252Fmujer%252Fbolsos%252Fmonederos-y-carteras%252F2614610883-monedero-desigual%26source%3Dwantit%26subject%3Dwanted%253A%2BMonedero%2Bdesigual&source=wantit&subject=wanted%3A+Monedero+desigual"
"Plumas reflectante","https://www.vinted.es/mujer/ropa/abrigos-y-cazadoras/chaquetas/chaquetas-de-plumas/2614606041-plumas-reflectante","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614606041&receiver_id=52707090&ref_url=%2Fitems%2F2614606041%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D52707090%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-de-plumas%252F2614606041-plumas-reflectante%26source%3Dwantit%26subject%3Dwanted%253A%2BPlumas%2Breflectante&source=wantit&subject=wanted%3A+Plumas+reflectante"
