"Название товара","Ссылка на продавца","Ссылка на чат"
"realme GT2 pro 128gb","https://es.wallapop.com/item/realme-gt2-pro-128gb-872775002","https://es.wallapop.com/app/chat?itemId=pzprxmm4w963"
"Sofá chesterfield ","https://es.wallapop.com/item/sofa-chesterfield-872775243","https://es.wallapop.com/app/chat?itemId=vjrrm33gw9jk"
"Fondue","https://es.wallapop.com/item/fondue-872775239","https://es.wallapop.com/app/chat?itemId=36exmrr00qzd"
"Mudanzas y vaciados de viviendas desde 30 euros ","https://es.wallapop.com/item/mudanzas-y-vaciados-de-viviendas-desde-30-euros-872775605","https://es.wallapop.com/app/chat?itemId=qjwpgnn314zo"
"limpieza ","https://es.wallapop.com/item/limpieza-872775598","https://es.wallapop.com/app/chat?itemId=pzprxmm0wl63"
"Juego ps3","https://es.wallapop.com/item/juego-ps3-872775652","https://es.wallapop.com/app/chat?itemId=w67ynll09y6x"
"disponible collar corazones de acero inoxidable","https://es.wallapop.com/item/disponible-collar-corazones-de-acero-inoxidable-872775645","https://es.wallapop.com/app/chat?itemId=3zl1p77y5qjx"
"Pantalon Blanco Licra ","https://es.wallapop.com/item/pantalon-blanco-licra-872775636","https://es.wallapop.com/app/chat?itemId=9jd21rryv46k"
"tomo 5 hunter x hunter","https://es.wallapop.com/item/tomo-5-hunter-x-hunter-872775637","https://es.wallapop.com/app/chat?itemId=pj950llwe0ze"
"Orange tv anual","https://es.wallapop.com/item/orange-tv-anual-872775813","https://es.wallapop.com/app/chat?itemId=pj950llw9oze"
"METALBONE 2022","https://es.wallapop.com/item/metalbone-2022-872775417","https://es.wallapop.com/app/chat?itemId=wzvnd55oyqjl"
"Cubos de rubik's.","https://es.wallapop.com/item/cubos-de-rubik-s-872775407","https://es.wallapop.com/app/chat?itemId=p61ymllgvx65"
"bufanda con remates en pico","https://es.wallapop.com/item/bufanda-con-remates-en-pico-872775514","https://es.wallapop.com/app/chat?itemId=4z412ll58rzy"
"Bolas arbol de navidad","https://es.wallapop.com/item/bolas-arbol-de-navidad-872775513","https://es.wallapop.com/app/chat?itemId=pj950llw4vze"
"Realme 8 5G","https://es.wallapop.com/item/realme-8-5g-872775502","https://es.wallapop.com/app/chat?itemId=pzprxmm02l63"
"Bolso","https://es.wallapop.com/item/bolso-872775503","https://es.wallapop.com/app/chat?itemId=nz001lle47zo"
"Casa en venta","https://es.wallapop.com/item/casa-en-venta-872774748","https://es.wallapop.com/app/chat?itemId=e65gdll1x2jo"
"Se vende dormitorio completo ","https://es.wallapop.com/item/se-vende-dormitorio-completo-872775468","https://es.wallapop.com/app/chat?itemId=wzy5g00k5vj5"
"Servicio tecnico patines electrico","https://es.wallapop.com/item/servicio-tecnico-patines-electrico-872775462","https://es.wallapop.com/app/chat?itemId=4z412ll518zy"
"dinosaurio","https://es.wallapop.com/item/dinosaurio-872775155","https://es.wallapop.com/app/chat?itemId=p61ymllw2d65"
"fifa 20","https://es.wallapop.com/item/fifa-20-872775157","https://es.wallapop.com/app/chat?itemId=xzorw119qwz9"
"Juegos Wii u","https://es.wallapop.com/item/juegos-wii-u-872775160","https://es.wallapop.com/app/chat?itemId=9jd21rrpq96k"
"Pelota pilates ","https://es.wallapop.com/item/pelota-pilates-872775558","https://es.wallapop.com/app/chat?itemId=8j3ekllq58z9"
"Samsung s23 ","https://es.wallapop.com/item/samsung-s23-872775559","https://es.wallapop.com/app/chat?itemId=0j23ollv1n6y"
"transporte caballos","https://es.wallapop.com/item/transporte-caballos-872775555","https://es.wallapop.com/app/chat?itemId=p61ymllgk765"
"Harley Davidson ","https://es.wallapop.com/item/harley-davidson-872775544","https://es.wallapop.com/app/chat?itemId=wzy5g00kypj5"
