"Название товара","Ссылка на продавца","Ссылка на чат"
"Mesa y sillas","https://es.wallapop.com/item/mesa-y-sillas-869231042","https://es.wallapop.com/app/chat?itemId=x6qd195x3yjy"
"Apple Watch SE","https://es.wallapop.com/item/apple-watch-se-869231542","https://es.wallapop.com/app/chat?itemId=x6qd195n25jy"
"resortes de gas para maletero","https://es.wallapop.com/item/resortes-de-gas-para-maletero-869230752","https://es.wallapop.com/app/chat?itemId=w67yngmky86x"
"marca decathlon ","https://es.wallapop.com/item/marca-decathlon-869231476","https://es.wallapop.com/app/chat?itemId=w67yngmrry6x"
"Taloneras ford","https://es.wallapop.com/item/taloneras-ford-869231470","https://es.wallapop.com/app/chat?itemId=8z84pgor2o63"
"se venden dieciséis ovejas doce de ellas paridas ","https://es.wallapop.com/item/se-venden-dieciseis-ovejas-doce-de-ellas-paridas-869231293","https://es.wallapop.com/app/chat?itemId=3zl1p9vdgpjx"
"iPhone X 256GB","https://es.wallapop.com/item/iphone-x-256gb-869231269","https://es.wallapop.com/app/chat?itemId=3zl1p9vd4pjx"
"Honda CBR125 ","https://es.wallapop.com/item/honda-cbr125-869231504","https://es.wallapop.com/app/chat?itemId=w67yngmre76x"
"Guitarra española Rocio","https://es.wallapop.com/item/guitarra-espanola-rocio-869231500","https://es.wallapop.com/app/chat?itemId=e65gd3xregjo"
"Mueble de Tele ""Ikea Besta"" negro","https://es.wallapop.com/item/mueble-de-tele-ikea-besta-negro-869231694","https://es.wallapop.com/app/chat?itemId=8z84pgor7863"
"máquina de coser- Singer","https://es.wallapop.com/item/maquina-de-coser-singer-869231679","https://es.wallapop.com/app/chat?itemId=p61ym7pew265"
"EMISOR TÉRMICO OBREGOZO","https://es.wallapop.com/item/emisor-termico-obregozo-869231614","https://es.wallapop.com/app/chat?itemId=4z412gwr4wzy"
"Opel Vectra 2006","https://es.wallapop.com/item/opel-vectra-2006-869230933","https://es.wallapop.com/app/chat?itemId=xzorwvy70wz9"
"Traje de comunión de  niño en perfecto estado","https://es.wallapop.com/item/traje-de-comunion-de-nino-en-perfecto-estado-869230931","https://es.wallapop.com/app/chat?itemId=p61ym7pqdd65"
"Volkswagen Polo 2016","https://es.wallapop.com/item/volkswagen-polo-2016-869231409","https://es.wallapop.com/app/chat?itemId=xzorwvydx7z9"
"Cu3nt4 V4l0r4nt","https://es.wallapop.com/item/cu3nt4-v4l0r4nt-869231391","https://es.wallapop.com/app/chat?itemId=vjrrm9npe8jk"
"Vendo bicicleta de montaña","https://es.wallapop.com/item/vendo-bicicleta-de-montana-869231389","https://es.wallapop.com/app/chat?itemId=wzvndlwkgdjl"
