"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatos negro Martinelli N°39","https://es.wallapop.com/item/zapatos-negro-martinelli-n39-868778404","https://es.wallapop.com/app/chat?itemId=w67yndnpwy6x"
"Kenwood KFC w2505","https://es.wallapop.com/item/kenwood-kfc-w2505-868776721","https://es.wallapop.com/app/chat?itemId=3zl1pgpxv4jx"
"chándal rosa benetton ","https://es.wallapop.com/item/chandal-rosa-benetton-868776709","https://es.wallapop.com/app/chat?itemId=xzorw8wo5wz9"
"moneda 1€ de 1999","https://es.wallapop.com/item/moneda-1-de-1999-868776781","https://es.wallapop.com/app/chat?itemId=xzorw8wwkwz9"
"Tapco Mix 60","https://es.wallapop.com/item/tapco-mix-60-868778363","https://es.wallapop.com/app/chat?itemId=36exmwmk0vzd"
"lampara","https://es.wallapop.com/item/lampara-868778343","https://es.wallapop.com/app/chat?itemId=vjrrmdm858jk"
"Mueble de tv","https://es.wallapop.com/item/mueble-de-tv-868777718","https://es.wallapop.com/app/chat?itemId=x6qd1y1o8ojy"
"Botas de fútbol Adidas Copa Sense.3 ","https://es.wallapop.com/item/botas-de-futbol-adidas-copa-sense-3-868776924","https://es.wallapop.com/app/chat?itemId=e65gdyddq2jo"
"Kymco agility city 125","https://es.wallapop.com/item/kymco-agility-city-125-868776914","https://es.wallapop.com/app/chat?itemId=4z412v228vzy"
"red dead redemtion 2 ps 4","https://es.wallapop.com/item/red-dead-redemtion-2-ps-4-868777999","https://es.wallapop.com/app/chat?itemId=nz001m13vrzo"
"Cuna prácti cuna ","https://es.wallapop.com/item/cuna-practi-cuna-868777979","https://es.wallapop.com/app/chat?itemId=p61ymom2od65"
"Poco m3 pro 5g ","https://es.wallapop.com/item/poco-m3-pro-5g-868776641","https://es.wallapop.com/app/chat?itemId=wzvndydvp7jl"
"Manga pokémon Blanco y Negro 1-5","https://es.wallapop.com/item/manga-pokemon-blanco-y-negro-1-5-868776627","https://es.wallapop.com/app/chat?itemId=nz001m1xkvzo"
"Motor","https://es.wallapop.com/item/motor-868776614","https://es.wallapop.com/app/chat?itemId=4z412v23xlzy"
"radiador de aceite","https://es.wallapop.com/item/radiador-de-aceite-868778626","https://es.wallapop.com/app/chat?itemId=pzprx9xo2563"
"Chaqueta negra Koröshi","https://es.wallapop.com/item/chaqueta-negra-koroshi-868778616","https://es.wallapop.com/app/chat?itemId=v6g23435gmze"
"Funda Xiaomi Redmi note 10 pro","https://es.wallapop.com/item/funda-xiaomi-redmi-note-10-pro-868778173","https://es.wallapop.com/app/chat?itemId=mzn87l7qe7zn"
"Bicicleta Carretera","https://es.wallapop.com/item/bicicleta-carretera-868778169","https://es.wallapop.com/app/chat?itemId=3zl1pgprdnjx"
"Molly Moon y el increíble libro del hipnotisml","https://es.wallapop.com/item/molly-moon-y-el-increible-libro-del-hipnotisml-868778138","https://es.wallapop.com/app/chat?itemId=4z412v24qvzy"
