"Название товара","Ссылка на продавца","Ссылка на чат"
"PS4 500GB ","https://es.wallapop.com/item/ps4-500gb-870969760","https://es.wallapop.com/app/chat?itemId=9jd21e22w96k"
"Ford Fiesta 2006","https://es.wallapop.com/item/ford-fiesta-2006-870970123","https://es.wallapop.com/app/chat?itemId=ejkkn5kkvyjx"
"Iphone 5s","https://es.wallapop.com/item/iphone-5s-870970428","https://es.wallapop.com/app/chat?itemId=w67ynky4r96x"
"llanta + neumatico audi A3","https://es.wallapop.com/item/llanta---neumatico-audi-a3-870970390","https://es.wallapop.com/app/chat?itemId=x6qd1xdm45jy"
"Saab 9-3 2008","https://es.wallapop.com/item/saab-9-3-2008-870970508","https://es.wallapop.com/app/chat?itemId=qzmy0pye0lzv"
"Limpieza y desinfección de coches con vapor","https://es.wallapop.com/item/limpieza-y-desinfeccion-de-coches-con-vapor-870969342","https://es.wallapop.com/app/chat?itemId=x6qd1xd91qjy"
"sudadera calvin klein","https://es.wallapop.com/item/sudadera-calvin-klein-870969313","https://es.wallapop.com/app/chat?itemId=pj950v5gqkze"
"Nike Tech Fleece","https://es.wallapop.com/item/nike-tech-fleece-870969955","https://es.wallapop.com/app/chat?itemId=p61ymqyylg65"
"Vende mesa de oficina como nueva ","https://es.wallapop.com/item/vende-mesa-de-oficina-como-nueva-870969856","https://es.wallapop.com/app/chat?itemId=qzmy0pyyvxzv"
"Nevera pequeña ","https://es.wallapop.com/item/nevera-pequena-870969840","https://es.wallapop.com/app/chat?itemId=v6g23e22kmze"
"Volante RWA apex PS5 PS4 PC","https://es.wallapop.com/item/volante-rwa-apex-ps5-ps4-pc-870969821","https://es.wallapop.com/app/chat?itemId=3zl1pn11n8jx"
