"Название товара","Ссылка на продавца","Ссылка на чат"
"sillas nuevas","https://es.wallapop.com/item/sillas-nuevas-872783828","https://es.wallapop.com/app/chat?itemId=w67ynlpk5w6x"
"patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-872777555","https://es.wallapop.com/app/chat?itemId=p61ymllpgd65"
"Carretes ZNTECH DS 7000 CRBK","https://es.wallapop.com/item/carretes-zntech-ds-7000-crbk-872777479","https://es.wallapop.com/app/chat?itemId=p61ymllp3565"
"Nintendo Switch Diablo III","https://es.wallapop.com/item/nintendo-switch-diablo-iii-872777828","https://es.wallapop.com/app/chat?itemId=w67ynllqvw6x"
"PlayStation 5 ","https://es.wallapop.com/item/playstation-5-872779857","https://es.wallapop.com/app/chat?itemId=xzorw1q8p7z9"
"cama elástica ","https://es.wallapop.com/item/cama-elastica-872778384","https://es.wallapop.com/app/chat?itemId=9jd21rqdwd6k"
"RockRider (Bicicleta de Montaña)","https://es.wallapop.com/item/rockrider-bicicleta-de-montana-872778309","https://es.wallapop.com/app/chat?itemId=xzorw1qk85z9"
"Iphone 11","https://es.wallapop.com/item/iphone-11-872778307","https://es.wallapop.com/app/chat?itemId=p61yml29og65"
"nevera candy","https://es.wallapop.com/item/nevera-candy-872778841","https://es.wallapop.com/app/chat?itemId=wzvnd58rrrjl"
"vendo Nintendo switch oled ","https://es.wallapop.com/item/vendo-nintendo-switch-oled-872778784","https://es.wallapop.com/app/chat?itemId=9jd21rqdo96k"
"Cama canapé","https://es.wallapop.com/item/cama-canape-872776786","https://es.wallapop.com/app/chat?itemId=4z412ll7krzy"
"Piaggio x8","https://es.wallapop.com/item/piaggio-x8-872783034","https://es.wallapop.com/app/chat?itemId=8j3ekl95p1z9"
"IPhone X, blanco y 256gb","https://es.wallapop.com/item/iphone-x-blanco-y-256gb-872783319","https://es.wallapop.com/app/chat?itemId=vjrrm38ow8jk"
"iPhone 8plus 64bg ","https://es.wallapop.com/item/iphone-8plus-64bg-872783486","https://es.wallapop.com/app/chat?itemId=4z412l4qvlzy"
"Iphone 12 pro max 256GB ","https://es.wallapop.com/item/iphone-12-pro-max-256gb-872778613","https://es.wallapop.com/app/chat?itemId=pj950l7d70ze"
"Maquina ejercicio","https://es.wallapop.com/item/maquina-ejercicio-872778596","https://es.wallapop.com/app/chat?itemId=e65gdl5ml0jo"
"Somier Sommier 120 1,2 cama con colchon","https://es.wallapop.com/item/somier-sommier-120-1-2-cama-con-colchon-872778451","https://es.wallapop.com/app/chat?itemId=nz001l39wezo"
"Dolorosa de candelero - 60 cm","https://es.wallapop.com/item/dolorosa-de-candelero-60-cm-872781422","https://es.wallapop.com/app/chat?itemId=8z84pl0k9l63"
"vendo glifo 120€ nuevo sin usar y en su caja    en","https://es.wallapop.com/item/vendo-glifo-120-nuevo-sin-usar-y-en-su-caja-en-872781350","https://es.wallapop.com/app/chat?itemId=pzprxmq2wm63"
"Vestido de Novia sin la torera","https://es.wallapop.com/item/vestido-de-novia-sin-la-torera-872781274","https://es.wallapop.com/app/chat?itemId=pzprxmq2k563"
" cama de matrimonio ","https://es.wallapop.com/item/cama-de-matrimonio-872781113","https://es.wallapop.com/app/chat?itemId=pj950l7582ze"
"Carro  Bebés ","https://es.wallapop.com/item/carro-bebes-872781046","https://es.wallapop.com/app/chat?itemId=8z84pl04xo63"
"Ruedas de Tacos","https://es.wallapop.com/item/ruedas-de-tacos-872781014","https://es.wallapop.com/app/chat?itemId=4z412l415lzy"
"MSI MPG341CQR","https://es.wallapop.com/item/msi-mpg341cqr-872781012","https://es.wallapop.com/app/chat?itemId=9jd21rq2y46k"
"Muebles antiguos para restauración ","https://es.wallapop.com/item/muebles-antiguos-para-restauracion-872780922","https://es.wallapop.com/app/chat?itemId=8z84pl040d63"
"Bañera de Hidromasaje ","https://es.wallapop.com/item/banera-de-hidromasaje-872780905","https://es.wallapop.com/app/chat?itemId=qjwpgn8p8ezo"
"Discos BMW 635","https://es.wallapop.com/item/discos-bmw-635-872782842","https://es.wallapop.com/app/chat?itemId=x6qd1o8vrejy"
"Lavavajillas Corberó de 45","https://es.wallapop.com/item/lavavajillas-corbero-de-45-872782837","https://es.wallapop.com/app/chat?itemId=pj950l7n80ze"
"invernadero outsunny ","https://es.wallapop.com/item/invernadero-outsunny-872782390","https://es.wallapop.com/app/chat?itemId=x6qd1o8vd5jy"
"Teclado yamaha PS-20 vintage años 80","https://es.wallapop.com/item/teclado-yamaha-ps-20-vintage-anos-80-872782386","https://es.wallapop.com/app/chat?itemId=4z412l401mzy"
"SILLA DE COCHE 0 1 2 3","https://es.wallapop.com/item/silla-de-coche-0-1-2-3-872782334","https://es.wallapop.com/app/chat?itemId=8j3ekl9pylz9"
"iPhone 11-64GB","https://es.wallapop.com/item/iphone-11-64gb-872782266","https://es.wallapop.com/app/chat?itemId=x6qd1o8qrejy"
"Calentador de agua Fleck Nilo 150 litros 2500 watt","https://es.wallapop.com/item/calentador-de-agua-fleck-nilo-150-litros-2500-watt-872782228","https://es.wallapop.com/app/chat?itemId=w67ynlpvmy6x"
"ordenador dynabook","https://es.wallapop.com/item/ordenador-dynabook-872782210","https://es.wallapop.com/app/chat?itemId=8j3ekl9802z9"
"preciosa mesa 100€","https://es.wallapop.com/item/preciosa-mesa-100-872779596","https://es.wallapop.com/app/chat?itemId=e65gdl5yp2jo"
"Garmin fenix 5s ","https://es.wallapop.com/item/garmin-fenix-5s-872782811","https://es.wallapop.com/app/chat?itemId=0j23oldn0e6y"
"Libros + películas Disney","https://es.wallapop.com/item/libros---peliculas-disney-872782797","https://es.wallapop.com/app/chat?itemId=mzn87xqwyyzn"
"Xiaomi Note 10 Pro | 128GB | 6+2GB RAM","https://es.wallapop.com/item/xiaomi-note-10-pro-128gb-6-2gb-ram-872782664","https://es.wallapop.com/app/chat?itemId=v6g23rqo57ze"
"Nintendo Switch Lite","https://es.wallapop.com/item/nintendo-switch-lite-872779349","https://es.wallapop.com/app/chat?itemId=mzn87xqgr2zn"
"Zibro","https://es.wallapop.com/item/zibro-872779267","https://es.wallapop.com/app/chat?itemId=vjrrm38kgwjk"
