"Название товара","Ссылка на продавца","Ссылка на чат"
"Reloj de pulsera de cuarzo","https://es.wallapop.com/item/reloj-de-pulsera-de-cuarzo-868781032","https://es.wallapop.com/app/chat?itemId=qzmy040lpxzv"
"Marilyn Monroe ","https://es.wallapop.com/item/marilyn-monroe-868779887","https://es.wallapop.com/app/chat?itemId=36exmwm0eqzd"
"AirPods 2nd Generation","https://es.wallapop.com/item/airpods-2nd-generation-868780780","https://es.wallapop.com/app/chat?itemId=qzmy04052yzv"
"Juego de 4 Llantas 18 Vertini RFS1.3 Negro Tintado","https://es.wallapop.com/item/juego-de-4-llantas-18-vertini-rfs1-3-negro-tintado-868780432","https://es.wallapop.com/app/chat?itemId=qzmy0405oxzv"
"Nuevas a estrenar","https://es.wallapop.com/item/nuevas-a-estrenar-868780412","https://es.wallapop.com/app/chat?itemId=9jd2171y8l6k"
"Casco hockey Reebok","https://es.wallapop.com/item/casco-hockey-reebok-868779964","https://es.wallapop.com/app/chat?itemId=v6g2343w32ze"
"Watch 7 ","https://es.wallapop.com/item/watch-7-868779945","https://es.wallapop.com/app/chat?itemId=3zl1pgp3xnjx"
"Monitor/a de pilates y gimnasia","https://es.wallapop.com/item/monitor-a-de-pilates-y-gimnasia-868780852","https://es.wallapop.com/app/chat?itemId=w67yndnwdy6x"
"cochecitos ","https://es.wallapop.com/item/cochecitos-868780997","https://es.wallapop.com/app/chat?itemId=mzn87l75o2zn"
"Manta baby","https://es.wallapop.com/item/manta-baby-868781330","https://es.wallapop.com/app/chat?itemId=nzx0g5gk15z2"
"Vitrina expositora ","https://es.wallapop.com/item/vitrina-expositora-868781307","https://es.wallapop.com/app/chat?itemId=p61ymomrn765"
"VENDO PS5 POCO USADA COMO NUEVA CON DOS MANDOS ","https://es.wallapop.com/item/vendo-ps5-poco-usada-como-nueva-con-dos-mandos-868781176","https://es.wallapop.com/app/chat?itemId=w67yndnwp56x"
"Tostadora pan industrial sammic tp200","https://es.wallapop.com/item/tostadora-pan-industrial-sammic-tp200-868779759","https://es.wallapop.com/app/chat?itemId=0j23oyox3d6y"
"Carta Pokémon Stoutland V","https://es.wallapop.com/item/carta-pokemon-stoutland-v-868780146","https://es.wallapop.com/app/chat?itemId=8z84p1pdxd63"
"Auricular Bluetooth Air 31","https://es.wallapop.com/item/auricular-bluetooth-air-31-868779498","https://es.wallapop.com/app/chat?itemId=pzprx9xee463"
"Parasol derecho Citroen C3 panoramico","https://es.wallapop.com/item/parasol-derecho-citroen-c3-panoramico-868779493","https://es.wallapop.com/app/chat?itemId=3zl1pgp22pjx"
"Grupo cafetera Saeco minuto ","https://es.wallapop.com/item/grupo-cafetera-saeco-minuto-868779483","https://es.wallapop.com/app/chat?itemId=0j23oyo77r6y"
"Comic de los Simpson ","https://es.wallapop.com/item/comic-de-los-simpson-868779915","https://es.wallapop.com/app/chat?itemId=36exmwm0vnzd"
"Llantas","https://es.wallapop.com/item/llantas-868780060","https://es.wallapop.com/app/chat?itemId=9jd2171p026k"
