"Название товара","Ссылка на продавца","Ссылка на чат"
"riñonera stradivarius","https://es.wallapop.com/item/rinonera-stradivarius-871171493","https://es.wallapop.com/app/chat?itemId=3zl1pn33x8jx"
"cabello para extensiones pelo natural","https://es.wallapop.com/item/cabello-para-extensiones-pelo-natural-871171484","https://es.wallapop.com/app/chat?itemId=9jd21eppvl6k"
"vendo router wifi","https://es.wallapop.com/item/vendo-router-wifi-871171853","https://es.wallapop.com/app/chat?itemId=qjwpgq03d4zo"
"Tres metros sobre el cielo","https://es.wallapop.com/item/tres-metros-sobre-el-cielo-871171854","https://es.wallapop.com/app/chat?itemId=nzx0gq72yez2"
"envolvedoras ","https://es.wallapop.com/item/envolvedoras-871171373","https://es.wallapop.com/app/chat?itemId=mzn870ddw2zn"
"mueble empotrado ","https://es.wallapop.com/item/mueble-empotrado-871171574","https://es.wallapop.com/app/chat?itemId=pzprxw44qm63"
"bicicleta electrica","https://es.wallapop.com/item/bicicleta-electrica-871171332","https://es.wallapop.com/app/chat?itemId=qzmy0pkke1zv"
"carver ","https://es.wallapop.com/item/carveboard-871171336","https://es.wallapop.com/app/chat?itemId=9jd21eppk96k"
"Vestido novia ","https://es.wallapop.com/item/vestido-novia-871171992","https://es.wallapop.com/app/chat?itemId=wzy5gqwkqej5"
"Oportunidad inmobiliaria ATICO vista MAR + terraza","https://es.wallapop.com/item/oportunidad-inmobiliaria-atico-vista-mar---terraza-871171990","https://es.wallapop.com/app/chat?itemId=x6qd1xe745jy"
"hyosung comet gt 250","https://es.wallapop.com/item/hyosung-comet-gt-250-871171807","https://es.wallapop.com/app/chat?itemId=p61ymqwgv565"
"Americana ","https://es.wallapop.com/item/americana-871171919","https://es.wallapop.com/app/chat?itemId=vjrrm1gwqljk"
"Bicicleta conor 14""","https://es.wallapop.com/item/bicicleta-conor-14-871171887","https://es.wallapop.com/app/chat?itemId=36exme0yxkzd"
"alpha","https://es.wallapop.com/item/alpha-871171617","https://es.wallapop.com/app/chat?itemId=wzvndqpp7qjl"
"Zapatos de trabajo","https://es.wallapop.com/item/zapatos-de-trabajo-871171607","https://es.wallapop.com/app/chat?itemId=p61ymqww3x65"
"Volkswagen Polo 2019","https://es.wallapop.com/item/volkswagen-polo-2019-871171429","https://es.wallapop.com/app/chat?itemId=qjwpgq00qgzo"
"carrito bebe safety","https://es.wallapop.com/item/carrito-bebe-safety-871171055","https://es.wallapop.com/app/chat?itemId=p61ymqw00x65"
"Panificadora Moulinex","https://es.wallapop.com/item/panificadora-moulinex-871171318","https://es.wallapop.com/app/chat?itemId=x6qd1xeed5jy"
"lonas para remolques van y normales","https://es.wallapop.com/item/lonas-para-remolques-van-y-normales-871171526","https://es.wallapop.com/app/chat?itemId=pzprxw44xm63"
"Banco ejercicios inclinado","https://es.wallapop.com/item/banco-ejercicios-inclinado-871171751","https://es.wallapop.com/app/chat?itemId=nz001ykkn7zo"
"Litera","https://es.wallapop.com/item/litera-871171732","https://es.wallapop.com/app/chat?itemId=qzmy0pkkqyzv"
"Bañera cambiador Flip Jane","https://es.wallapop.com/item/banera-cambiador-jane-flip-871170959","https://es.wallapop.com/app/chat?itemId=0j23oqx7om6y"
"Pendientes de Aros con pétalos de flores Azul","https://es.wallapop.com/item/pendientes-de-aros-con-petalos-de-flores-azul-871171149","https://es.wallapop.com/app/chat?itemId=mzn870dkyyzn"
"""Burberry""  coat","https://es.wallapop.com/item/burberry-coat-871171145","https://es.wallapop.com/app/chat?itemId=3zl1pn32q2jx"
"Masajista ","https://es.wallapop.com/item/masajista-871171688","https://es.wallapop.com/app/chat?itemId=v6g23ewwl7ze"
