"Название товара","Ссылка на продавца","Ссылка на чат"
"MESA DE MADERA Y SILLAS ","https://es.wallapop.com/item/mesa-de-madera-y-sillas-868780714","https://es.wallapop.com/app/chat?itemId=4z412v25przy"
"Se vende bugaboo ","https://es.wallapop.com/item/se-vende-bugaboo-868780711","https://es.wallapop.com/app/chat?itemId=0j23oyov5n6y"
"Se vende congelador ","https://es.wallapop.com/item/se-vende-congelador-868780712","https://es.wallapop.com/app/chat?itemId=9jd2171yln6k"
"HUAWEI MateBook D 15","https://es.wallapop.com/item/huawei-matebook-d-15-868779448","https://es.wallapop.com/app/chat?itemId=e65gdyd15kjo"
"Traje para esquiar talla M","https://es.wallapop.com/item/traje-para-esquiar-talla-m-868779442","https://es.wallapop.com/app/chat?itemId=x6qd1y1g8njy"
"Patinete ","https://es.wallapop.com/item/patinete-868779410","https://es.wallapop.com/app/chat?itemId=8j3ekykwlyz9"
"iPhone 12 pro max ","https://es.wallapop.com/item/iphone-12-pro-max-868781259","https://es.wallapop.com/app/chat?itemId=0j23oyo5vr6y"
"Cama tren","https://es.wallapop.com/item/cama-tren-868781240","https://es.wallapop.com/app/chat?itemId=v6g2343lw7ze"
"Chaquetón tommy hilfiger","https://es.wallapop.com/item/chaqueton-tommy-hilfiger-868781208","https://es.wallapop.com/app/chat?itemId=qzmy040ldgzv"
"Peugeot 206 5p","https://es.wallapop.com/item/peugeot-206-5p-868781077","https://es.wallapop.com/app/chat?itemId=qjwpgygo9gzo"
