"Название товара","Ссылка на продавца","Ссылка на чат"
"Movil lg","https://es.wallapop.com/item/movil-lg-868863591","https://es.wallapop.com/app/chat?itemId=vjrrmdww58jk"
"caja sorpresa telefonia","https://es.wallapop.com/item/caja-sorpresa-telefonia-868863488","https://es.wallapop.com/app/chat?itemId=v6g234yy37ze"
"Amazfit GTS ","https://es.wallapop.com/item/amazfit-gts-868865331","https://es.wallapop.com/app/chat?itemId=p61ymogpw765"
"movil nuevo precintado","https://es.wallapop.com/item/movil-nuevo-precintado-868864755","https://es.wallapop.com/app/chat?itemId=p61ymognw765"
"IPHONE 12 PRO 128GB PERFECTO ESTADO","https://es.wallapop.com/item/iphone-12-pro-128gb-perfecto-estado-868866208","https://es.wallapop.com/app/chat?itemId=qzmy04lgmxzv"
"cable original iphone/ipad","https://es.wallapop.com/item/cable-original-iphone-ipad-868866162","https://es.wallapop.com/app/chat?itemId=4z412vpo1mzy"
"se vende ","https://es.wallapop.com/item/se-vende-868865798","https://es.wallapop.com/app/chat?itemId=pzprx90vxm63"
"Galaxy flip 4 + galaxy watch 5","https://es.wallapop.com/item/galaxy-flip-4---galaxy-watch-5-868865603","https://es.wallapop.com/app/chat?itemId=nz001me74dzo"
"AirPods 2 generación","https://es.wallapop.com/item/airpods-2-generacion-868869696","https://es.wallapop.com/app/chat?itemId=e65gdy0qpmjo"
"iPhone 11","https://es.wallapop.com/item/iphone-11-868869052","https://es.wallapop.com/app/chat?itemId=w67yndw44y6x"
"Apple Watch serie 3","https://es.wallapop.com/item/apple-watch-serie-3-868868771","https://es.wallapop.com/app/chat?itemId=ejkkn4lk3rjx"
"iPhone 13 Pro 128 como nuevo ","https://es.wallapop.com/item/iphone-13-pro-128-como-nuevo-868868711","https://es.wallapop.com/app/chat?itemId=0j23oy53lm6y"
"iPhone xr ","https://es.wallapop.com/item/iphone-xr-868868687","https://es.wallapop.com/app/chat?itemId=36exmwlxmqzd"
"Iphone 12 pro perfecto estado ","https://es.wallapop.com/item/iphone-12-pro-868868343","https://es.wallapop.com/app/chat?itemId=vjrrmd79l8jk"
"Iphone x 64 gb bateria 100%","https://es.wallapop.com/item/iphone-x-64-gb-bateria-100-868868287","https://es.wallapop.com/app/chat?itemId=36exmwln28zd"
"iPhone 5","https://es.wallapop.com/item/iphone-5-868868210","https://es.wallapop.com/app/chat?itemId=8j3ekynx1yz9"
"IPHONE 11 (128 GB), ESTADO FANTASTICO","https://es.wallapop.com/item/iphone-11-128-gb-estado-fantastico-868868149","https://es.wallapop.com/app/chat?itemId=mzn87l5vq7zn"
"Samsung Galaxy A53 5G","https://es.wallapop.com/item/samsung-galaxy-a53-5g-868867994","https://es.wallapop.com/app/chat?itemId=8z84p1xg2163"
"Aphone 12","https://es.wallapop.com/item/aphone-12-868867960","https://es.wallapop.com/app/chat?itemId=9jd217l5896k"
"iPhone XS MAX 256g","https://es.wallapop.com/item/iphone-xs-max-256g-868867741","https://es.wallapop.com/app/chat?itemId=wzvndymywdjl"
"móvil Xiaomi ","https://es.wallapop.com/item/movil-xiaomi-868867719","https://es.wallapop.com/app/chat?itemId=vjrrmd7d08jk"
"Se vende Samsung Galaxy Flip4 256gb","https://es.wallapop.com/item/se-vende-samsung-galaxy-flip4-256gb-868867402","https://es.wallapop.com/app/chat?itemId=pzprx9p9g563"
"Funda Gucci IPhone 10","https://es.wallapop.com/item/funda-gucci-iphone-10-868867375","https://es.wallapop.com/app/chat?itemId=nz001mqmrrzo"
"iPhone 11 Pro Max 256G","https://es.wallapop.com/item/iphone-11-pro-max-256g-868867256","https://es.wallapop.com/app/chat?itemId=qzmy04l44ozv"
"SAMSUNG GALAXY S21 ULTRA","https://es.wallapop.com/item/samsung-galaxy-s21-ultra-868867186","https://es.wallapop.com/app/chat?itemId=4z412vpydrzy"
"Cargador inalambrico","https://es.wallapop.com/item/cargador-inalambrico-868867169","https://es.wallapop.com/app/chat?itemId=3zl1pgl4v2jx"
"iPhone 13 mini ","https://es.wallapop.com/item/iphone-13-mini-868866904","https://es.wallapop.com/app/chat?itemId=w67yndw3e56x"
"Vendo Smart Watch","https://es.wallapop.com/item/vendo-smart-watch-868866800","https://es.wallapop.com/app/chat?itemId=e65gdy0v7pjo"
